estateObjectId;value
688904;0.002212905770196421
688907;0.0018926439539361515
688910;0.002138019457750461
688912;0.0021798990970555493
688914;0.000737156920692508
688915;0.0008664345100371403
688919;0.0010150832735569147
688920;0.0021798990970555493
688921;0.000741006719906927
688923;0.0005134558642068728
688928;0.0008218236806074126
688929;0.0008218236806074126
688931;0.0008218236806074126
688936;0.0008169788470701728
688938;0.000741006719906927
688939;0.0005134558642068728
688940;0.0006398544685525246
688941;0.0009794430880291423
688945;0.000758070436125692
688947;0.0007826714167968121
688948;0.0017218336904756821
688955;0.000741006719906927
688958;0.0007826714167968121
688959;0.00207099756780354
688961;0.0008218236806074126
688965;0.0005134558642068728
688970;0.0005134558642068728
688972;0.0006570551610761209
688977;0.0007352315157975839
688981;0.0017218336904756821
688988;0.0007006152528791047
688989;0.0017218336904756821
688990;0.0006398544685525246
688993;0.0005507595019831687
688997;0.0017218336904756821
688998;0.0005507595019831687
689000;0.0005003181763515262
689001;0.002138019457750461
689002;0.0006570551610761209
689003;0.0011273243381706365
689004;0.0008043868495005806
689006;0.0007826714167968121
689010;0.0005134558642068728
689011;0.000758070436125692
689012;0.0006398544685525246
689013;0.0007352315157975839
689016;0.0005134558642068728
689020;0.000737156920692508
689021;0.002138019457750461
689022;0.002111904480271456
689026;0.000741006719906927
689028;0.000741006719906927
689029;0.0007826714167968121
689036;0.0006398544685525246
689043;0.0008169788470701728
689049;0.0008169788470701728
689051;0.002236334246446182
689052;0.0018847732117257961
689057;0.0008169788470701728
689063;0.0005134558642068728
689064;0.0010079908981142458
689067;0.001164770241973609
689068;0.0005267441647104787
689069;0.0019023870471995758
689077;0.0009345519646329173
689088;0.0008169788470701728
689090;0.000894742625124278
689092;0.000894742625124278
689093;0.0020867498402519884
689099;0.000737156920692508
689101;0.0005267441647104787
689102;0.0007826714167968121
689104;0.0008043868495005806
689106;0.0008506380877246341
689108;0.000741006719906927
689111;0.0006582698725176631
689112;0.000737156920692508
689113;0.000741006719906927
689116;0.0020758475492578246
689118;0.000892916182568478
689119;0.0005003181763515262
689126;0.002236334246446182
689127;0.0017218336904756821
689131;0.0008043868495005806
689132;0.0021798990970555493
689133;0.0008043868495005806
689134;0.0008043868495005806
689138;0.0008043868495005806
689140;0.0005134558642068728
689149;0.0007352315157975839
689153;0.0021380194577504614
689155;0.0021798990970555493
689156;0.0006086849788208206
689162;0.0008043868495005806
689165;0.0005296705296280788
689166;0.0019023870471995758
689167;0.002138019457750461
689172;0.0007352315157975839
689173;0.0021798990970555493
689175;0.0021161132548614928
689176;0.0005365844630837604
689178;0.000741006719906927
689180;0.0020758475492578246
689182;0.000894742625124278
689185;0.0007826714167968121
689189;0.0008066152996623275
689192;0.0008043868495005806
689193;0.000737156920692508
689195;0.0005994630015247024
689199;0.000741006719906927
689201;0.0008493666069140124
689206;0.000741006719906927
689208;0.0006398544685525246
689215;0.0021798990970555493
689216;0.000737156920692508
689217;0.0020758475492578246
689220;0.0006342099270968305
689222;0.001138076178403768
689226;0.0011670139713313957
689227;0.0005134558642068728
689228;0.000741006719906927
689229;0.0007159572583694193
689232;0.0006398544685525246
689234;0.0021070949024800723
689236;0.0006342099270968305
689238;0.0006910042090645558
689243;0.002138019457750461
689245;0.0008043868495005806
689252;0.0017218336904756821
689258;0.0020758475492578246
689260;0.0011273243381706365
689267;0.0006398544685525246
689270;0.0005134558642068728
689275;0.0021380194577504614
689277;0.0006398544685525246
689279;0.0009345519646329173
689282;0.000737156920692508
689284;0.0021380194577504614
689285;0.0005365844630837604
689286;0.0005073338699707415
689287;0.0017218336904756821
689288;0.000758070436125692
689289;0.0008043868495005806
689293;0.0007873247005519747
689294;0.0009549073257749306
689298;0.0005562229999302809
689300;0.000894742625124278
689305;0.000758070436125692
689307;0.001138076178403768
689312;0.0005073338699707415
689314;0.0021380194577504614
689315;0.0008169788470701728
689317;0.0007352315157975839
689320;0.0006342099270968305
689323;0.0005365844630837604
689327;0.0017218336904756821
689328;0.0007417604475408494
689333;0.0009210980007376316
689334;0.0006570551610761209
689335;0.0008237012616511912
689337;0.0017218336904756821
689338;0.0005134558642068728
689342;0.0008412315625808067
689343;0.000741006719906927
689344;0.0008066152996623275
689345;0.0005267441647104787
689348;0.0005562229999302809
689351;0.0007823625841516937
689360;0.001164770241973609
689362;0.0007826714167968121
689369;0.0007986967020897624
689370;0.0007826714167968121
689372;0.0009345519646329173
689377;0.0007352315157975839
689382;0.0007352315157975839
689385;0.0008229475340172689
689387;0.002008840214676131
689390;0.0021380194577504614
689391;0.0006398544685525246
689392;0.0009895243996572546
689393;0.0019023870471995758
689394;0.0007533206838794967
689396;0.0011273243381706365
689397;0.0011915221094011678
689400;0.0019023870471995758
689402;0.0005562229999302809
689403;0.0008332047550586473
689406;0.0019023870471995758
689408;0.000741006719906927
689409;0.0005562229999302809
689410;0.0008043868495005806
689415;0.0008400112502360339
689416;0.0021380194577504614
689423;0.0011273243381706365
689425;0.0021798990970555493
689426;0.0005003181763515262
689428;0.0019023870471995758
689431;0.0019023870471995758
689432;0.0021724248334171704
689434;0.000741006719906927
689435;0.0021380194577504614
689437;0.0005267441647104787
689438;0.0022363342464461816
689439;0.0006582698725176631
689441;0.0008412315625808067
689442;0.001138076178403768
689443;0.0020577477904702773
689445;0.0021380194577504614
689446;0.0005562229999302809
689450;0.002066019022408288
689458;0.0007476524785557181
689462;0.000741006719906927
689464;0.0007352315157975839
689466;0.0009549073257749306
689469;0.0007533206838794967
689474;0.0007533206838794967
689475;0.000809420767149668
689476;0.000741006719906927
689477;0.0005613604276289579
689478;0.0006570551610761209
689480;0.000809420767149668
689481;0.0005365844630837604
689483;0.0008043868495005806
689487;0.0005365844630837604
689488;0.0006398544685525246
689490;0.000758070436125692
689491;0.0007022764603454525
689492;0.0009621449094697817
689494;0.0006398544685525246
689496;0.0008043868495005806
689500;0.0005507595019831687
689501;0.0007826714167968121
689503;0.000894742625124278
689508;0.0019023870471995758
689509;0.000894742625124278
689510;0.0019023870471995758
689511;0.0021380194577504614
689513;0.000741006719906927
689514;0.0019023870471995758
689515;0.0019023870471995758
689520;0.0019023870471995758
689522;0.000741006719906927
689523;0.0005613604276289579
689524;0.0007826714167968121
689525;0.0009549073257749306
689529;0.0007826714167968121
689532;0.0008066152996623275
689542;0.0005134558642068728
689544;0.0005296705296280788
689545;0.0005562229999302809
689549;0.0008218236806074126
689554;0.002066019022408288
689557;0.0020944260440533013
689562;0.0009487121970006694
689568;0.000758070436125692
689578;0.001164770241973609
689581;0.000741006719906927
689584;0.000737156920692508
689587;0.0021380194577504614
689589;0.000894742625124278
689590;0.0005134558642068728
689591;0.0021798990970555493
689593;0.0021380194577504614
689596;0.0018492183219237246
689600;0.0008237012616511912
689601;0.0008664345100371403
689603;0.002236334246446182
689605;0.000741006719906927
689607;0.0011273243381706365
689609;0.0005296705296280788
689611;0.0008043868495005806
689612;0.0005562229999302809
689613;0.0007352315157975839
689615;0.000758070436125692
689617;0.0008043868495005806
689620;0.0005613604276289579
689621;0.000741006719906927
689622;0.0007826714167968121
689625;0.00207099756780354
689626;0.009257838772297815
689627;0.002066019022408288
689628;0.0007533206838794967
689632;0.0007533206838794967
689633;0.0007533206838794967
689634;0.0005134558642068728
689638;0.002058597670884744
689640;0.0017218336904756821
689641;0.0007826714167968121
689643;0.0021380194577504614
689644;0.0017218336904756821
689651;0.0017218336904756821
689655;0.0007352315157975839
689661;0.0008043868495005806
689663;0.0008169788470701728
689668;0.0006398544685525246
689672;0.0006756255790753786
689674;0.0008043868495005806
689678;0.0006342099270968305
689681;0.0021380194577504614
689686;0.0006570551610761209
689687;0.000741006719906927
689689;0.0019023870471995758
689695;0.0008043868495005806
689696;0.0009621449094697817
689698;0.0007352315157975839
689706;0.0005562229999302809
689713;0.0006398544685525246
689719;0.0006398544685525246
689722;0.000741006719906927
689723;0.0008554310730346249
689729;0.0009463746599183217
689730;0.000741006719906927
689732;0.0008043868495005806
689733;0.0006398544685525246
689734;0.000741006719906927
689735;0.0005134558642068728
689736;0.0009289729399699527
689738;0.0005507595019831687
689740;0.0008412315625808067
689741;0.002138019457750461
689746;0.000741006719906927
689747;0.0007006152528791047
689749;0.0009549073257749306
689750;0.0007826714167968121
689752;0.0008163265759132801
689760;0.000741006719906927
689763;0.000758070436125692
689773;0.0008229475340172689
689774;0.0007352315157975839
689775;0.000802982496873598
689786;0.0006086849788208206
689790;0.0019023870471995758
689791;0.0011273243381706365
689792;0.0008066152996623275
689793;0.0009463746599183217
689794;0.0008043868495005806
689800;0.000662728735573431
689808;0.000894742625124278
689813;0.0006910042090645558
689817;0.0005613604276289579
689818;0.0008043868495005806
689821;0.000737156920692508
689822;0.0019023870471995758
689826;0.0005365844630837604
689830;0.000984067008778194
689833;0.001164770241973609
689835;0.0006398544685525246
689836;0.0007352315157975839
689837;0.0005134558642068728
689840;0.0005003181763515262
689841;0.0007707536138865122
689847;0.0007352315157975839
689848;0.0018492183219237246
689849;0.0021380194577504614
689850;0.0006570551610761209
689852;0.0008043868495005806
689858;0.0011042235689394837
689859;0.0020758475492578246
689861;0.0006756255790753786
689864;0.0007533206838794967
689865;0.0006570551610761209
689868;0.0008658274504911843
689870;0.0006398544685525246
689873;0.0007417604475408494
689874;0.000741006719906927
689875;0.0006398544685525246
689877;0.0009167427161452594
689880;0.0019023870471995758
689881;0.0005134558642068728
689882;0.000741006719906927
689886;0.009007212356728172
689887;0.0017218336904756821
689888;0.0021088542223986957
689891;0.0007986967020897624
689894;0.0008163265759132801
689899;0.00089867761210111
689900;0.0007826714167968121
689901;0.0021798990970555493
689903;0.0009549073257749306
689904;0.000802982496873598
689905;0.0007352315157975839
689910;0.0006398544685525246
689911;0.0007533206838794967
689912;0.000741006719906927
689913;0.000894742625124278
689914;0.0005296705296280788
689918;0.0008043868495005806
689920;0.0005562229999302809
689921;0.0020577477904702773
689936;0.0020758475492578246
689938;0.002102527737729432
689940;0.002066019022408288
689944;0.000809420767149668
689945;0.002102527737729432
689946;0.0021380194577504614
689949;0.0006398544685525246
689950;0.000894742625124278
689953;0.000741006719906927
689955;0.0007826714167968121
689959;0.0012092706312403269
689961;0.0008218236806074126
689962;0.0006570551610761209
689963;0.0011915221094011678
689966;0.002138019457750461
689972;0.0005562229999302809
689974;0.0006398544685525246
689976;0.0006910042090645558
689977;0.0005003181763515262
689982;0.0005134558642068728
689983;0.0005562229999302809
689984;0.0011042235689394837
689990;0.0021380194577504614
689993;0.0021798990970555493
689994;0.0006398544685525246
689996;0.0021416500313483407
689999;0.0022250491553326493
690001;0.0007826714167968121
690002;0.0007986967020897624
690003;0.0020758475492578246
690004;0.0017218336904756821
690008;0.0023667072692597985
690013;0.000894742625124278
690014;0.0007352315157975839
690017;0.000758070436125692
690018;0.0006756255790753786
690022;0.0006398544685525246
690025;0.0009549073257749306
690026;0.0008218236806074126
690029;0.0008043868495005806
690030;0.001164770241973609
690034;0.0007826714167968121
690036;0.0007352315157975839
690038;0.0021380194577504614
690039;0.0005562229999302809
690041;0.0006398544685525246
690042;0.0007986967020897624
690043;0.0006398544685525246
690044;0.0005507595019831687
690045;0.0005134558642068728
690047;0.0008043868495005806
690052;0.0017218336904756821
690053;0.0017218336904756821
690054;0.0017218336904756821
690055;0.0019023870471995758
690056;0.002058597670884744
690060;0.000741006719906927
690062;0.0008664345100371403
690064;0.0008043868495005806
690068;0.000758070436125692
690070;0.0007352315157975839
690071;0.000802982496873598
690072;0.002282762200769518
690073;0.0006582698725176631
690076;0.0008043868495005806
690077;0.0008043868495005806
690080;0.0018492183219237246
690082;0.0006398544685525246
690086;0.0009549073257749306
690090;0.0006398544685525246
690092;0.0021380194577504614
690093;0.0017218336904756821
690095;0.0019023870471995758
690096;0.0007533206838794967
690097;0.000737156920692508
690100;0.0019023870471995758
690101;0.0009549073257749306
690104;0.0017218336904756821
690105;0.0006398544685525246
690106;0.0019023870471995758
690107;0.0019023870471995758
690108;0.0009549073257749306
690109;0.000741006719906927
690110;0.000741006719906927
690111;0.002138019457750461
690115;0.0010511065992037005
690118;0.002138019457750461
690120;0.0006398544685525246
690121;0.001216516241327636
690123;0.0017218336904756821
690124;0.0008043868495005806
690128;0.0007533206838794967
690132;0.0009289729399699527
690136;0.000737156920692508
690137;0.000741006719906927
690140;0.0019919024807675437
690141;0.0020758475492578246
690145;0.001805940699198163
690147;0.0019023870471995758
690148;0.0008229475340172689
690151;0.0005073338699707415
690152;0.002058597670884744
690153;0.0008169788470701728
690158;0.0005073338699707415
690161;0.000809420767149668
690165;0.0007533206838794967
690168;0.0019023870471995758
690169;0.0006398544685525246
690171;0.0005562229999302809
690172;0.0006398544685525246
690173;0.000662728735573431
690174;0.000737156920692508
690177;0.0008218236806074126
690178;0.0005134558642068728
690179;0.000809420767149668
690181;0.0005562229999302809
690186;0.0006398544685525246
690187;0.0007352315157975839
690189;0.0010079908981142458
690190;0.0005365844630837604
690192;0.0006398544685525246
690195;0.0006582698725176631
690196;0.0005134558642068728
690199;0.002008840214676131
690200;0.0007826714167968121
690206;0.0007352315157975839
690208;0.0006086849788208206
690209;0.0005134558642068728
690211;0.0021070949024800723
690212;0.0007352315157975839
690218;0.0008664345100371403
690220;0.002138019457750461
690223;0.0009621449094697817
690224;0.0019023870471995758
690228;0.0006398544685525246
690229;0.0007352315157975839
690230;0.000809420767149668
690231;0.0006398544685525246
690232;0.0005073338699707415
690233;0.0005562229999302809
690234;0.0006570551610761209
690236;0.0006570551610761209
690238;0.0005134558642068728
690243;0.0008493666069140124
690244;0.0019715574185394597
690245;0.0009549073257749306
690246;0.0010150832735569147
690247;0.002375092611048954
690249;0.0005507595019831687
690255;0.0018926439539361515
690257;0.0006398544685525246
690258;0.0008043868495005806
690262;0.0017218336904756821
690263;0.0019023870471995758
690264;0.000758070436125692
690271;0.0017218336904756821
690273;0.0006868811991705125
690276;0.0020758475492578246
690277;0.0005134558642068728
690278;0.0008412315625808067
690280;0.006003013573671178
690281;0.0019023870471995758
690283;0.0007352315157975839
690285;0.0017218336904756821
690287;0.0006398544685525246
690289;0.0006570551610761209
690290;0.0007826714167968121
690296;0.0007826714167968121
690302;0.0007826714167968121
690305;0.0011915221094011678
690308;0.0005134558642068728
690309;0.002138019457750461
690310;0.0018926439539361515
690313;0.0019023870471995758
690314;0.0021380194577504614
690318;0.0005365844630837604
690324;0.000741006719906927
690325;0.0008169788470701728
690326;0.0019023870471995758
690336;0.0021798990970555493
690340;0.0008043868495005806
690341;0.000892916182568478
690343;0.0005562229999302809
690347;0.000741006719906927
690349;0.0019055040295694965
690351;0.0008169788470701728
690352;0.0007533206838794967
690354;0.0005365844630837604
690355;0.0006398544685525246
690356;0.0010150832735569145
690358;0.0006398544685525246
690359;0.005571477456910243
690361;0.0019023870471995758
690362;0.0012092706312403269
690365;0.0008291586525302517
690368;0.0008263391017737565
690369;0.0008658274504911843
690373;0.0005073338699707415
690374;0.0007826714167968121
690375;0.0019023870471995758
690379;0.0008169788470701728
690380;0.0007533206838794967
690382;0.0006570551610761209
690387;0.0006398544685525246
690388;0.0008400112502360339
690389;0.0006398544685525246
690390;0.0006342099270968305
690392;0.0007533206838794967
690395;0.0011670139713313957
690397;0.0007352315157975839
690398;0.0006342099270968305
690399;0.000758070436125692
690401;0.0008229475340172689
690402;0.0009167427161452594
690403;0.0007826714167968121
690404;0.0018492183219237246
690405;0.0005365844630837604
690406;0.0021380194577504614
690407;0.0005134558642068728
690408;0.0006398544685525246
690409;0.0021798990970555493
690410;0.000741006719906927
690412;0.0006398544685525246
690413;0.0007826714167968121
690414;0.0008237012616511912
690415;0.0007533206838794967
690417;0.002138019457750461
690420;0.000741006719906927
690422;0.000741006719906927
690423;0.0006398544685525246
690424;0.000741006719906927
690426;0.0011273243381706365
690427;0.000741006719906927
690429;0.0008169788470701728
690430;0.0008664345100371401
690432;0.0008506380877246341
690434;0.0021798990970555493
690435;0.0008647108384302858
690436;0.0018875319835184052
690437;0.002058597670884744
690438;0.000741006719906927
690439;0.0019023870471995758
690440;0.000802982496873598
690443;0.000758070436125692
690451;0.0008043868495005806
690453;0.0006398544685525246
690455;0.002102527737729432
690456;0.0005613604276289579
690457;0.000894742625124278
690459;0.0019023870471995758
690460;0.0021380194577504614
690461;0.002008840214676131
690464;0.0011273243381706365
690467;0.0012742292867645047
690468;0.0006398544685525246
690469;0.0007826714167968121
690470;0.0021380194577504614
690471;0.0005134558642068728
690472;0.0006398544685525246
690473;0.0006398544685525246
690475;0.0007352315157975839
690476;0.0006398544685525246
690478;0.0021125501877774485
690480;0.0008169788470701728
690481;0.0009487121970006694
690482;0.002236334246446182
690483;0.000802982496873598
690485;0.000758070436125692
690490;0.0005365844630837604
690494;0.0005562229999302809
690497;0.000802982496873598
690499;0.0008922700926656073
690500;0.0021070949024800723
690501;0.0005365844630837604
690502;0.0006398544685525246
690503;0.0005365844630837604
690504;0.0008163265759132801
690506;0.0020944260440533013
690509;0.000802982496873598
690512;0.0005134558642068728
690516;0.000809420767149668
690517;0.0007826714167968121
690518;0.0005267441647104787
690519;0.000758070436125692
690522;0.0009259089039128962
690524;0.0020944260440533013
690527;0.0006756255790753786
690529;0.001997380973928355
690530;0.0005365844630837604
690531;0.0007826714167968121
690533;0.0007826714167968121
690534;0.0007352315157975839
690537;0.0021380194577504614
690539;0.0009289729399699527
690540;0.0021380194577504614
690542;0.000741006719906927
690544;0.0008412315625808067
690549;0.0021798990970555493
690550;0.000662728735573431
690552;0.0021380194577504614
690554;0.000741006719906927
690555;0.002102527737729432
690557;0.0006398544685525246
690558;0.0011915221094011678
690559;0.0008291586525302517
690560;0.000802982496873598
690561;0.0006398544685525246
690562;0.0019715574185394597
690563;0.0011245337550298425
690564;0.0007352315157975839
690565;0.000741006719906927
690567;0.0008043868495005806
690568;0.000741006719906927
690570;0.0005365844630837604
690571;0.0006398544685525246
690572;0.000741006719906927
690573;0.0006398544685525246
690574;0.000741006719906927
690576;0.0007352315157975839
690579;0.0006398544685525246
690584;0.0005365844630837604
690586;0.0008066152996623275
690588;0.000758070436125692
690589;0.0007533206838794967
690590;0.0008804027172638561
690593;0.0020758475492578246
690597;0.0021070949024800723
690600;0.0008218236806074126
690601;0.0010079908981142456
690602;0.0006398544685525246
690603;0.0005134558642068728
690604;0.0008400112502360339
690605;0.0008043868495005806
690606;0.0019023870471995758
690608;0.000741006719906927
690609;0.0019023870471995758
690612;0.00223628615686509
690614;0.000741006719906927
690616;0.0005134558642068728
690617;0.0017218336904756821
690618;0.0005296705296280788
690619;0.0021798990970555493
690622;0.000758070436125692
690624;0.0005507595019831687
690625;0.000741006719906927
690626;0.0008218236806074128
690627;0.0008218236806074128
690629;0.002138019457750461
690632;0.0005365844630837604
690633;0.0005562229999302809
690636;0.0006756255790753786
690638;0.0008066152996623275
690641;0.000758070436125692
690642;0.0006398544685525246
690645;0.0007533206838794967
690647;0.000741006719906927
690650;0.000737156920692508
690655;0.0008043868495005806
690656;0.002236334246446182
690659;0.0006756255790753786
690662;0.0009147759954320059
690664;0.0006398544685525246
690666;0.0008043868495005806
690673;0.000809420767149668
690674;0.0021380194577504614
690676;0.0008237012616511912
690677;0.00921348986415059
690678;0.000737156920692508
690679;0.000894742625124278
690680;0.0009167427161452594
690681;0.000894742625124278
690689;0.0008554310730346249
690691;0.0005134558642068728
690692;0.0011245337550298425
690693;0.0008169788470701728
690696;0.0008169788470701728
690697;0.0008169788470701728
690699;0.000737156920692508
690700;0.0008169788470701728
690701;0.0007352315157975839
690702;0.0006398544685525246
690704;0.0008169788470701728
690707;0.000741006719906927
690708;0.0010079908981142458
690713;0.000741006719906927
690714;0.000741006719906927
690716;0.000741006719906927
690719;0.000741006719906927
690721;0.0020577477904702773
690722;0.0009487121970006694
690728;0.0008043868495005806
690730;0.0005613604276289579
690731;0.0007352315157975839
690732;0.0007826714167968121
690737;0.0008169788470701728
690739;0.0008043868495005806
690741;0.0005134558642068728
690742;0.0007533206838794967
690743;0.0005073338699707415
690747;0.0006398544685525246
690748;0.0021161132548614928
690751;0.0005365844630837604
690754;0.0021798990970555493
690755;0.000741006719906927
690757;0.0006582698725176631
690758;0.0005134558642068728
690759;0.000741006719906927
690760;0.0006398544685525246
690761;0.000737156920692508
690762;0.0005365844630837604
690764;0.000737156920692508
690765;0.0021380194577504614
690766;0.0021380194577504614
690768;0.000741006719906927
690772;0.0020944260440533013
690773;0.0017218336904756821
690774;0.0010511065992037005
690776;0.0021380194577504614
690777;0.0006398544685525246
690782;0.0006398544685525246
690785;0.0005134558642068728
690789;0.0005562229999302809
690790;0.0021380194577504614
690794;0.0005134558642068728
690796;0.0008066152996623275
690798;0.0006756255790753786
690800;0.000741006719906927
690801;0.0012742292867645047
690802;0.000741006719906927
690804;0.000741006719906927
690809;0.0011915221094011678
690812;0.0007826714167968121
690814;0.002058597670884744
690815;0.0005134558642068728
690816;0.0021380194577504614
690819;0.000802982496873598
690821;0.0020758475492578246
690822;0.0019919024807675437
690823;0.0008554310730346249
690824;0.0009463746599183217
690828;0.0008506380877246341
690829;0.0006398544685525246
690830;0.0010621933640327956
690832;0.0010511065992037005
690833;0.000741006719906927
690835;0.000741006719906927
690836;0.000741006719906927
690841;0.0008043868495005806
690842;0.000741006719906927
690843;0.0005613604276289579
690846;0.0010760146674591458
690849;0.0006398544685525246
690850;0.000741006719906927
690851;0.000741006719906927
690853;0.0007352315157975839
690856;0.0005134558642068728
690858;0.000741006719906927
690859;0.0006398544685525246
690860;0.000741006719906927
690865;0.0005365844630837604
690866;0.000737156920692508
690867;0.002236334246446182
690873;0.0005134558642068728
690875;0.0005134558642068728
690876;0.0005134558642068728
690877;0.0005134558642068728
690881;0.0007707536138865122
690885;0.0007533206838794967
690886;0.0007533206838794967
690887;0.0008043868495005806
690889;0.0007533206838794967
690890;0.0007533206838794967
690891;0.0006398544685525246
690893;0.0007352315157975839
690894;0.0020758475492578246
690895;0.0006398544685525246
690896;0.000741006719906927
690897;0.0005613604276289579
690898;0.0017218336904756821
690901;0.0005134558642068728
690902;0.0008043868495005806
690903;0.0021380194577504614
690905;0.0006398544685525246
690907;0.0019023870471995758
690908;0.000741006719906927
690909;0.0020660190224082884
690911;0.0019023870471995758
690914;0.0007826714167968121
690915;0.001164770241973609
690918;0.0020577477904702773
690920;0.0008163265759132801
690921;0.0006398544685525246
690924;0.0008218236806074126
690925;0.0019023870471995758
690926;0.0006334664258016567
690927;0.0007533206838794967
690928;0.0010079908981142458
690931;0.0021380194577504614
690933;0.000741006719906927
690934;0.0011273243381706365
690935;0.0007022764603454525
690938;0.0008412315625808067
690939;0.0009463746599183217
690940;0.0006342099270968305
690941;0.002102527737729432
690942;0.000741006719906927
690943;0.0006398544685525246
690944;0.000737156920692508
690945;0.0008066152996623275
690947;0.0009794430880291421
690949;0.0006398544685525246
690950;0.0006398544685525246
690952;0.0007826714167968121
690953;0.000802982496873598
690957;0.0008043868495005806
690958;0.0008043868495005806
690959;0.0008043868495005806
690960;0.0008043868495005806
690961;0.0008043868495005806
690963;0.0008043868495005806
690964;0.0008043868495005806
690965;0.0008043868495005806
690966;0.0008043868495005806
690967;0.0008043868495005806
690968;0.0011273243381706365
690969;0.0008043868495005806
690970;0.0008043868495005806
690971;0.0008043868495005806
690972;0.0008043868495005806
690973;0.0008043868495005806
690975;0.0008043868495005806
690976;0.000737156920692508
690977;0.0008043868495005806
690978;0.0008043868495005806
690979;0.002008840214676131
690980;0.0008043868495005806
690981;0.0008043868495005806
690982;0.0008043868495005806
690983;0.0008043868495005806
690984;0.0008043868495005806
690985;0.0009621449094697817
690986;0.000737156920692508
690987;0.0009487121970006694
690989;0.0007533206838794967
690990;0.002102527737729432
690993;0.0007352315157975839
690994;0.0005134558642068728
690995;0.0019023870471995758
690997;0.000802982496873598
690998;0.0005134558642068728
690999;0.000741006719906927
691000;0.0005134558642068728
691002;0.0005134558642068728
691003;0.0009210980007376316
691005;0.0005134558642068728
691006;0.0006086849788208206
691007;0.0005562229999302809
691008;0.0008218236806074126
691009;0.0008043868495005806
691010;0.0005267441647104787
691011;0.0005134558642068728
691013;0.0005134558642068728
691014;0.0007352315157975839
691015;0.0005134558642068728
691016;0.0005365844630837604
691017;0.0007352315157975839
691019;0.0008043868495005806
691023;0.000894742625124278
691024;0.0021380194577504614
691025;0.0006398544685525246
691026;0.0007533206838794967
691027;0.0007986967020897624
691028;0.0006398544685525246
691030;0.0006398544685525246
691031;0.0008043868495005806
691032;0.0008043868495005806
691033;0.0012742292867645047
691034;0.0008043868495005806
691035;0.0008043868495005806
691036;0.0008043868495005806
691037;0.0008400112502360339
691039;0.0008043868495005806
691040;0.0008043868495005806
691041;0.0008043868495005806
691042;0.002360148450756552
691043;0.0008043868495005804
691044;0.0008043868495005806
691045;0.0008043868495005806
691046;0.0008043868495005806
691047;0.0008043868495005806
691048;0.0005365844630837604
691049;0.001137040132617975
691050;0.0008043868495005806
691051;0.0008043868495005806
691052;0.0008043868495005806
691053;0.0008043868495005806
691054;0.0008043868495005806
691055;0.0006398544685525246
691056;0.0006398544685525246
691058;0.0011915221094011678
691061;0.0006398544685525246
691064;0.0006086849788208206
691066;0.000741006719906927
691067;0.002344168055778566
691068;0.000741006719906927
691069;0.000662728735573431
691071;0.0019023870471995758
691074;0.0019023870471995758
691075;0.0005365844630837604
691077;0.0008412315625808067
691078;0.000741006719906927
691081;0.0005296705296280788
691082;0.000758070436125692
691083;0.000758070436125692
691085;0.002102527737729432
691086;0.000809420767149668
691087;0.002138019457750461
691088;0.0008169788470701728
691093;0.002138019457750461
691097;0.0007826714167968121
691099;0.0007986967020897624
691102;0.0005994630015247024
691103;0.0010511065992037005
691108;0.0008237012616511912
691110;0.0012742292867645047
691111;0.0008664345100371403
691112;0.002008840214676131
691114;0.0006398544685525246
691115;0.0019023870471995758
691120;0.000741006719906927
691121;0.0006342099270968305
691122;0.0009345519646329171
691125;0.000802982496873598
691126;0.002066019022408288
691127;0.0008506380877246341
691128;0.000802982496873598
691129;0.0019023870471995758
691131;0.0021161132548614928
691132;0.0008169788470701728
691134;0.0007352315157975839
691135;0.0006398544685525246
691136;0.0011227305948673062
691137;0.0006086849788208206
691139;0.0007352315157975839
691140;0.0007352315157975839
691142;0.0007352315157975839
691143;0.000741006719906927
691144;0.0008043868495005806
691145;0.0005073338699707415
691146;0.000741006719906927
691150;0.000737156920692508
691152;0.0008412315625808067
691154;0.0006570551610761209
691157;0.000662728735573431
691159;0.0008066152996623275
691160;0.0006570551610761209
691161;0.0006910042090645558
691162;0.0005365844630837604
691171;0.0009289729399699527
691172;0.0021798990970555493
691174;0.0009289729399699527
691176;0.0009289729399699527
691177;0.0009895243996572546
691178;0.0023441680557785656
691179;0.0022363342464461816
691184;0.0017218336904756821
691185;0.0007533206838794967
691186;0.000741006719906927
691187;0.0008218236806074126
691188;0.0008218236806074126
691189;0.0007533206838794967
691191;0.000809420767149668
691192;0.0005365844630837604
691195;0.0006398544685525246
691200;0.0017218336904756821
691201;0.0021380194577504614
691203;0.0005365844630837604
691204;0.0006746013941246527
691206;0.0005994630015247024
691207;0.0006746013941246527
691208;0.0006398544685525246
691209;0.0006910042090645558
691211;0.0011915221094011678
691212;0.0019023870471995758
691214;0.0006398544685525246
691216;0.0021798990970555493
691217;0.0008043868495005806
691218;0.0006398544685525246
691221;0.0006398544685525246
691226;0.0008043868495005806
691228;0.000802982496873598
691231;0.0006570551610761209
691232;0.0006582698725176631
691234;0.0007826714167968121
691235;0.0008237012616511912
691237;0.0021380194577504614
691239;0.000662728735573431
691240;0.002236334246446182
691242;0.000737156920692508
691243;0.0006570551610761209
691244;0.0009549073257749308
691246;0.000662728735573431
691248;0.0008169788470701728
691249;0.0006570551610761209
691250;0.0006398544685525246
691254;0.0011273243381706365
