estateObjectId;value
688876;0.0011531360796390303
688879;0.0006699047331777391
688881;0.0013526676912080722
688884;0.0007813845276247532
688886;0.0015181404020693148
688893;0.0009265718539343577
688894;0.0014023712461393037
688895;0.0006699047331777391
688896;0.0012724019631314104
688898;0.0011531360796390303
688899;0.001307967750028503
688901;0.0011047970442543047
688902;0.0014660779593297292
688903;0.001187450933299365
688904;0.0011645776400275878
688907;0.0007788808739847795
688910;0.0012469396631667707
688912;0.0011950832985227072
688914;0.0016237730111616523
688915;0.0011482563625965117
688919;0.0016540679482903793
688920;0.0011950832985227072
688921;0.0009955507532566103
688923;0.0005075886511085852
688928;0.0014573766660851044
688929;0.0014573766660851044
688931;0.0014573766660851044
688936;0.0011921596897998387
688938;0.0009265718539343577
688939;0.0005075886511085852
688940;0.0006699047331777391
688941;0.0011972750125341918
688945;0.0010268259324678437
688947;0.0015181404020693148
688948;0.0005690084116597613
688955;0.0008049007110507488
688958;0.0015181404020693148
688959;0.0011645776400275878
688961;0.0015181404020693148
688965;0.0005075886511085852
688970;0.0005075886511085852
688972;0.0011356799958232593
688977;0.0009720345698306145
688981;0.0005690084116597613
688988;0.00099555075325661
688989;0.0005690084116597613
688990;0.0007813845276247531
688993;0.000407698837442317
688997;0.0005690084116597613
688998;0.000407698837442317
689000;0.0004265208092591162
689001;0.0010691384079853322
689002;0.001135679995823259
689003;0.0015371355273173148
689004;0.0011531360796390303
689006;0.0015181404020693148
689010;0.0005075886511085852
689011;0.0010268259324678437
689012;0.0006699047331777391
689013;0.0011553161468876585
689016;0.0005075886511085852
689020;0.0016237730111616523
689021;0.0010691384079853322
689022;0.0011952421614988985
689026;0.0008049007110507488
689028;0.0008049007110507488
689029;0.0015181404020693148
689036;0.0006699047331777391
689043;0.0013222149569848166
689049;0.0013222149569848166
689051;0.0009806380258356219
689052;0.0013839549970199288
689057;0.0013222149569848166
689063;0.0005075886511085852
689064;0.001208999632124652
689067;0.001515011378466181
689068;0.0009265718539343576
689069;0.001187450933299365
689077;0.0016711116826046682
689088;0.0013222149569848166
689090;0.001654971689104272
689092;0.001654971689104272
689093;0.0010591769239969777
689099;0.0016237730111616523
689101;0.0009265718539343576
689102;0.001518140402069315
689104;0.0011531360796390303
689106;0.0016237730111616523
689108;0.0008049007110507488
689111;0.001163238800206388
689112;0.0016237730111616523
689113;0.0008049007110507488
689116;0.0011595460474553335
689118;0.0014897219454054133
689119;0.0004265208092591162
689126;0.0011438061255693664
689127;0.0005690084116597613
689131;0.0011531360796390303
689132;0.0011950832985227072
689133;0.0011531360796390303
689134;0.0011531360796390303
689138;0.0011531360796390303
689140;0.0005638022230867153
689149;0.0009720345698306145
689153;0.0012469396631667707
689155;0.001195083298522707
689156;0.0007659203619321353
689162;0.0011531360796390303
689165;0.0005244844479247444
689166;0.001187450933299365
689167;0.0010691384079853322
689172;0.0009720345698306145
689173;0.001195083298522707
689175;0.0008956934875667355
689176;0.000407698837442317
689178;0.0009955507532566103
689180;0.0011595460474553335
689182;0.001654971689104272
689185;0.001518140402069315
689189;0.0013526676912080722
689192;0.0011531360796390303
689193;0.0016237730111616523
689195;0.0009720345698306145
689199;0.0007659203619321352
689201;0.00154138732086512
689206;0.0009955507532566103
689208;0.0006699047331777391
689215;0.001195083298522707
689216;0.0016237730111616523
689217;0.0011595460474553335
689220;0.0006768362349814311
689222;0.0014587881593039122
689226;0.0014276200908847985
689227;0.0005075886511085852
689228;0.0007659203619321352
689229;0.0009308106643558456
689232;0.0006699047331777391
689234;0.0011577586135716818
689236;0.0008956847259430603
689238;0.0011601263501080186
689243;0.0010691384079853322
689245;0.0011531360796390303
689252;0.0005690084116597613
689258;0.0011595460474553335
689260;0.0015371355273173148
689267;0.0006699047331777391
689270;0.0005075886511085852
689275;0.0012469396631667707
689277;0.0007813845276247531
689279;0.0016711116826046682
689282;0.0016237730111616523
689284;0.0012469396631667707
689285;0.00040769883744231695
689286;0.000407698837442317
689287;0.0005690084116597613
689288;0.0011047970442543047
689289;0.0011531360796390303
689293;0.0014023712461393037
689294;0.0014573766660851044
689298;0.001007407699572261
689300;0.001654971689104272
689305;0.0011047970442543047
689307;0.0014587881593039122
689312;0.000407698837442317
689314;0.0012469396631667707
689315;0.0011921596897998387
689317;0.0011553161468876585
689320;0.0006768362349814311
689323;0.00040769883744231695
689327;0.0005690084116597613
689328;0.0012417888622365425
689333;0.0014524635284949674
689334;0.001135679995823259
689335;0.001400415121774123
689337;0.0005690084116597613
689338;0.0005638022230867153
689342;0.0013625634931997436
689343;0.0009955507532566103
689344;0.0013526676912080722
689345;0.0009265718539343576
689348;0.001007407699572261
689351;0.0012156758732258341
689360;0.001515011378466181
689362;0.001518140402069315
689369;0.0014573766660851044
689370;0.0015181404020693148
689372;0.0016711116826046682
689377;0.0009720345698306145
689382;0.0009720345698306145
689385;0.0007810239753876421
689387;0.0016322095478060587
689390;0.0012469396631667707
689391;0.0006699047331777391
689392;0.001458788159303912
689393;0.0011874509332993651
689394;0.0013437922978459524
689396;0.001515011378466181
689397;0.0016237730111616528
689400;0.0011874509332993651
689402;0.0010882213496571746
689403;0.0016237730111616528
689406;0.001187450933299365
689408;0.0007659203619321352
689409;0.001007407699572261
689410;0.0011531360796390303
689415;0.0010809203085911981
689416;0.0012469396631667707
689423;0.001515011378466181
689425;0.0011950832985227072
689426;0.0004265208092591162
689428;0.001187450933299365
689431;0.001187450933299365
689432;0.0009395238007300563
689434;0.0009265718539343577
689435;0.0012469396631667707
689437;0.0009265718539343576
689438;0.0013424938950535963
689439;0.0010074076995722611
689441;0.0013625634931997436
689442;0.0014587881593039122
689443;0.0010591769239969777
689445;0.0012469396631667707
689446;0.0010357581590986636
689450;0.0013173199286859256
689458;0.0014786364903498258
689462;0.0008049007110507488
689464;0.0009720345698306145
689466;0.0015425527367733207
689469;0.0013437922978459524
689474;0.0013437922978459524
689475;0.001379780426025533
689476;0.0009955507532566103
689477;0.0006699047331777393
689478;0.001135679995823259
689480;0.001379780426025533
689481;0.00040769883744231695
689483;0.0011531360796390303
689487;0.00040769883744231695
689488;0.0006699047331777391
689490;0.0012156758732258341
689491;0.001365052122110674
689492;0.001400415121774123
689494;0.0006699047331777391
689496;0.0011531360796390303
689500;0.000407698837442317
689501;0.001518140402069315
689503;0.001654971689104272
689508;0.001187450933299365
689509;0.001654971689104272
689510;0.001187450933299365
689511;0.0012469396631667707
689513;0.0007659203619321352
689514;0.001187450933299365
689515;0.001187450933299365
689520;0.001187450933299365
689522;0.0009265718539343577
689523;0.0006699047331777391
689524;0.0015181404020693148
689525;0.0015425527367733207
689529;0.001518140402069315
689532;0.0013526676912080722
689542;0.0005075886511085852
689544;0.00038261809713445476
689545;0.001007407699572261
689549;0.0015181404020693148
689554;0.0013392281429014303
689557;0.0011438061255693664
689562;0.001515011378466181
689568;0.0011047970442543047
689578;0.001515011378466181
689581;0.0008049007110507488
689584;0.0016237730111616523
689587;0.0012469396631667707
689589;0.001654971689104272
689590;0.0005075886511085852
689591;0.0011577586135716818
689593;0.0012469396631667707
689596;0.0007404386484038494
689600;0.0015203091090824153
689601;0.0011482563625965117
689603;0.0009806380258356219
689605;0.0008049007110507488
689607;0.001515011378466181
689609;0.0005244844479247444
689611;0.0011531360796390303
689612;0.0010882213496571746
689613;0.0009720345698306145
689615;0.0011047970442543047
689617;0.0011531360796390303
689620;0.0006699047331777393
689621;0.0008049007110507488
689622;0.001518140402069315
689625;0.0011645776400275878
689626;0.0018300159683961139
689627;0.0013173199286859256
689628;0.0013437922978459524
689632;0.0013437922978459524
689633;0.0013437922978459524
689634;0.0005075886511085852
689638;0.001187450933299365
689640;0.0005690084116597613
689641;0.001518140402069315
689643;0.0012469396631667707
689644;0.0005690084116597613
689651;0.0005690084116597613
689655;0.0009720345698306145
689661;0.0011531360796390303
689663;0.0011921596897998387
689668;0.0007813845276247531
689672;0.001363120927151235
689674;0.0011531360796390303
689678;0.0008956847259430603
689681;0.0012469396631667707
689686;0.001135679995823259
689687;0.0008049007110507488
689689;0.001187450933299365
689695;0.0011531360796390303
689696;0.001400415121774123
689698;0.0009720345698306145
689706;0.0010882213496571746
689713;0.0007813845276247531
689719;0.0007813845276247531
689722;0.0009955507532566103
689723;0.0013779552759765517
689729;0.0015422711942560778
689730;0.0009955507532566103
689732;0.0011531360796390303
689733;0.0006699047331777391
689734;0.0008049007110507488
689735;0.0005638022230867153
689736;0.0010597125069923467
689738;0.000407698837442317
689740;0.0013625634931997436
689741;0.0012469396631667707
689746;0.0008049007110507488
689747;0.00099555075325661
689749;0.0015425527367733207
689750;0.001518140402069315
689752;0.0013981609264672352
689760;0.0009955507532566103
689763;0.0012156758732258341
689773;0.0008677858357788907
689774;0.0009720345698306145
689775;0.0013981609264672352
689786;0.0007659203619321353
689790;0.001187450933299365
689791;0.001515011378466181
689792;0.001375503252268989
689793;0.0014660779593297292
689794;0.0011531360796390303
689800;0.0010074076995722611
689808;0.001654971689104272
689813;0.0012043101379013953
689817;0.0006699047331777393
689818;0.0011531360796390303
689821;0.0016237730111616523
689822;0.001187450933299365
689826;0.00040769883744231695
689830;0.001458788159303912
689833;0.001515011378466181
689835;0.0007813845276247532
689836;0.0011553161468876585
689837;0.0005075886511085852
689840;0.0004265208092591162
689841;0.001375503252268989
689847;0.0009720345698306145
689848;0.0008748751797574109
689849;0.0012469396631667707
689850;0.001135679995823259
689852;0.0011531360796390303
689858;0.0013079677500285032
689859;0.0011595460474553335
689861;0.001363120927151235
689864;0.0013437922978459524
689865;0.001135679995823259
689868;0.00143271673432954
689870;0.0007813845276247532
689873;0.0012950151721086082
689874;0.0007813845276247532
689875;0.0006699047331777391
689877;0.0014524635284949676
689880;0.001187450933299365
689881;0.0005075886511085852
689882;0.0009265718539343577
689886;0.0021040194396924642
689887;0.0005690084116597613
689888;0.001238454829475841
689891;0.0014573766660851044
689894;0.0013981609264672352
689899;0.0008379181697308513
689900;0.001518140402069315
689901;0.0011950832985227072
689903;0.0015425527367733207
689904;0.0013981609264672352
689905;0.0009720345698306145
689910;0.0007813845276247531
689911;0.0013437922978459524
689912;0.0009265718539343577
689913;0.001654971689104272
689914;0.0005244844479247444
689918;0.0011531360796390303
689920;0.001007407699572261
689921;0.0010591769239969777
689936;0.0011595460474553335
689938;0.0008783354984831413
689940;0.0013173199286859254
689944;0.0013966515478722184
689945;0.0008842741517659368
689946;0.0012469396631667707
689949;0.0007813845276247531
689950;0.001654971689104272
689953;0.0009265718539343577
689955;0.0015181404020693148
689959;0.0015811923689866977
689961;0.0015181404020693148
689962;0.0011356799958232593
689963;0.0016237730111616528
689966;0.0012469396631667707
689972;0.001007407699572261
689974;0.0006699047331777391
689976;0.0011109693938108165
689977;0.0004265208092591162
689982;0.0005075886511085852
689983;0.001007407699572261
689984;0.001307967750028503
689990;0.0012469396631667707
689993;0.0011950832985227072
689994;0.0006699047331777391
689996;0.001164577640027588
689999;0.0012724019631314106
690001;0.0015181404020693148
690002;0.0014573766660851044
690003;0.0011595460474553335
690004;0.0005690084116597613
690008;0.001307967750028503
690013;0.001654971689104272
690014;0.0009720345698306145
690017;0.0011047970442543047
690018;0.001363120927151235
690022;0.0006699047331777391
690025;0.0015425527367733207
690026;0.0015181404020693148
690029;0.0011531360796390303
690030;0.001515011378466181
690034;0.0015181404020693148
690036;0.0011553161468876585
690038;0.0012469396631667707
690039;0.001007407699572261
690041;0.0006699047331777391
690042;0.0014573766660851044
690043;0.0006699047331777391
690044;0.000407698837442317
690045;0.0005075886511085852
690047;0.0011531360796390303
690052;0.0005690084116597613
690053;0.0005690084116597613
690054;0.0005690084116597613
690055;0.0011874509332993651
690056;0.000910001118170196
690060;0.0008049007110507488
690062;0.0011482563625965117
690064;0.0011531360796390303
690068;0.0011047970442543047
690070;0.0009720345698306145
690071;0.001398160926467235
690072;0.001213712011094633
690073;0.001163238800206388
690076;0.0011531360796390303
690077;0.0011531360796390303
690080;0.0008748751797574109
690082;0.0006699047331777391
690086;0.0015425527367733207
690090;0.0007813845276247531
690092;0.0012469396631667707
690093;0.0005690084116597613
690095;0.001187450933299365
690096;0.0013437922978459524
690097;0.0016237730111616523
690100;0.001187450933299365
690101;0.0015425527367733207
690104;0.0005690084116597613
690105;0.0006699047331777391
690106;0.001187450933299365
690107;0.001187450933299365
690108;0.0015425527367733207
690109;0.0008049007110507488
690110;0.0008049007110507488
690111;0.0012469396631667707
690115;0.0010768103376662924
690118;0.0012469396631667707
690120;0.0006699047331777391
690121;0.0014816309041780142
690123;0.0005690084116597613
690124;0.0011531360796390303
690128;0.0013437922978459524
690132;0.0010597125069923467
690136;0.0016237730111616523
690137;0.0008049007110507488
690140;0.0011286667634361862
690141;0.0011595460474553335
690145;0.0011601263501080186
690147;0.001187450933299365
690148;0.0007810239753876423
690151;0.000407698837442317
690152;0.001187450933299365
690153;0.0011921596897998387
690158;0.000407698837442317
690161;0.0013966515478722184
690165;0.0013437922978459524
690168;0.001187450933299365
690169;0.0007813845276247532
690171;0.0010357581590986636
690172;0.0006699047331777391
690173;0.0010074076995722611
690174;0.0016237730111616523
690177;0.0015181404020693148
690178;0.0005075886511085852
690179;0.001374883443228224
690181;0.001007407699572261
690186;0.0007813845276247532
690187;0.0011553161468876585
690189;0.0011667693540390726
690190;0.00040769883744231695
690192;0.0006699047331777391
690195;0.0010074076995722611
690196;0.0005075886511085852
690199;0.0014023712461393037
690200;0.0015181404020693148
690206;0.0011553161468876585
690208;0.0007659203619321353
690209;0.0005075886511085852
690211;0.0011577586135716818
690212;0.0011553161468876585
690218;0.0011482563625965117
690220;0.0010691384079853322
690223;0.001400415121774123
690224;0.0011874509332993651
690228;0.0006699047331777391
690229;0.0011553161468876585
690230;0.001379780426025533
690231;0.0006699047331777391
690232;0.000407698837442317
690233;0.001007407699572261
690234;0.001135679995823259
690236;0.001135679995823259
690238;0.0005075886511085852
690243;0.00154138732086512
690244;0.0011993326577343277
690245;0.0014573766660851044
690246;0.0016797304047857478
690247;0.0011663390625783045
690249;0.000407698837442317
690255;0.0007788808739847795
690257;0.0007813845276247531
690258;0.0011531360796390303
690262;0.0005690084116597613
690263;0.001187450933299365
690264;0.0011047970442543047
690271;0.0005690084116597613
690273;0.001007407699572261
690276;0.0011595460474553335
690277;0.0005075886511085852
690278;0.0013625634931997436
690280;0.0011572751724375511
690281;0.001187450933299365
690283;0.0009720345698306145
690285;0.0005690084116597613
690287;0.0007813845276247531
690289;0.001135679995823259
690290;0.0015181404020693148
690296;0.0015181404020693148
690302;0.001518140402069315
690305;0.0016237730111616528
690308;0.0005075886511085852
690309;0.0010691384079853322
690310;0.0006126695835385563
690313;0.001187450933299365
690314;0.0012469396631667707
690318;0.00040769883744231695
690324;0.0009265718539343577
690325;0.0011921596897998387
690326;0.001187450933299365
690336;0.001195083298522707
690340;0.0011531360796390303
690341;0.0014897219454054137
690343;0.0010882213496571746
690347;0.0009265718539343577
690349;0.0011635139543103106
690351;0.0011921596897998387
690352;0.0013437922978459524
690354;0.000407698837442317
690355;0.0006699047331777391
690356;0.0016711116826046686
690358;0.0006699047331777391
690359;0.0012537335330122243
690361;0.001187450933299365
690362;0.0015811923689866977
690365;0.0013792073201752716
690368;0.0008850563851265705
690369;0.00143271673432954
690373;0.000407698837442317
690374;0.0015181404020693148
690375;0.0011874509332993651
690379;0.0011921596897998387
690380;0.0013437922978459524
690382;0.001135679995823259
690387;0.0006699047331777391
690388;0.0010597125069923467
690389;0.0006699047331777391
690390;0.0006768362349814311
690392;0.0013437922978459524
690395;0.0014276200908847985
690397;0.0009720345698306145
690398;0.0006768362349814311
690399;0.0010268259324678437
690401;0.0007810239753876423
690402;0.0017076496712453886
690403;0.001518140402069315
690404;0.0008748751797574109
690405;0.000407698837442317
690406;0.0012469396631667707
690407;0.0005075886511085852
690408;0.0006699047331777391
690409;0.0011950832985227072
690410;0.0009265718539343577
690412;0.0006699047331777391
690413;0.0015181404020693148
690414;0.0015203091090824153
690415;0.0013437922978459524
690417;0.0012469396631667707
690420;0.0008049007110507488
690422;0.0008049007110507488
690423;0.0006699047331777391
690424;0.0008049007110507488
690426;0.0015371355273173148
690427;0.0008049007110507488
690429;0.0011921596897998387
690430;0.0011482563625965117
690432;0.0016237730111616523
690434;0.001195083298522707
690435;0.0014482969978394514
690436;0.0005006933197507943
690437;0.0009284335511171683
690438;0.0008049007110507488
690439;0.001187450933299365
690440;0.0013981609264672352
690443;0.0011047970442543047
690451;0.0011531360796390303
690453;0.0007813845276247531
690455;0.0008842741517659367
690456;0.0006699047331777393
690457;0.001654971689104272
690459;0.001187450933299365
690460;0.0012469396631667707
690461;0.0013805740196216943
690464;0.001515011378466181
690467;0.0015371355273173148
690468;0.0006699047331777391
690469;0.001518140402069315
690470;0.0012469396631667707
690471;0.0005075886511085852
690472;0.0007813845276247531
690473;0.0006699047331777391
690475;0.0011553161468876585
690476;0.0007813845276247531
690478;0.0025167049665729
690480;0.0011921596897998387
690481;0.0015326697826670678
690482;0.0009806380258356219
690483;0.0013981609264672352
690485;0.0011047970442543047
690490;0.00040769883744231695
690494;0.0010882213496571746
690497;0.001398160926467235
690499;0.0015065930672520983
690500;0.0011577586135716818
690501;0.00040769883744231695
690502;0.0006699047331777391
690503;0.00040769883744231695
690504;0.0013981609264672352
690506;0.0009056699382145948
690509;0.0013981609264672352
690512;0.0005075886511085852
690516;0.001379780426025533
690517;0.0015181404020693148
690518;0.0009265718539343576
690519;0.0011047970442543047
690522;0.0013985201262953545
690524;0.0011438061255693661
690527;0.001363120927151235
690529;0.000910001118170196
690530;0.00040769883744231695
690531;0.0015181404020693148
690533;0.0015181404020693148
690534;0.0009720345698306145
690537;0.0012469396631667707
690539;0.0010597125069923467
690540;0.0012469396631667707
690542;0.0007659203619321352
690544;0.0013625634931997436
690549;0.001195083298522707
690550;0.001007407699572261
690552;0.0012469396631667707
690554;0.0007659203619321352
690555;0.0008497355194978227
690557;0.0007813845276247531
690558;0.0016237730111616528
690559;0.001180736116450867
690560;0.0013981609264672352
690561;0.0006699047331777391
690562;0.001199332657734328
690563;0.0015020053803911255
690564;0.0009720345698306145
690565;0.0008049007110507488
690567;0.0011531360796390303
690568;0.0008049007110507488
690570;0.00040769883744231695
690571;0.0006699047331777391
690572;0.0008049007110507488
690573;0.0007813845276247531
690574;0.0007813845276247532
690576;0.0009720345698306145
690579;0.0006699047331777391
690584;0.00040769883744231695
690586;0.0013526676912080722
690588;0.0011047970442543047
690589;0.0013437922978459524
690590;0.0010809203085911981
690593;0.0011595460474553335
690597;0.0011577586135716818
690600;0.0015181404020693148
690601;0.0011667693540390728
690602;0.0007813845276247531
690603;0.0005075886511085852
690604;0.0010597125069923467
690605;0.0011531360796390303
690606;0.0011874509332993651
690608;0.0007659203619321352
690609;0.0011874509332993651
690612;0.0009267372695995382
690614;0.0008049007110507488
690616;0.0005075886511085852
690617;0.0005690084116597613
690618;0.00038261809713445476
690619;0.0011950832985227072
690622;0.0011047970442543047
690624;0.000407698837442317
690625;0.0008049007110507488
690626;0.0015181404020693148
690627;0.0015181404020693148
690629;0.0012469396631667707
690632;0.00040769883744231695
690633;0.0010357581590986636
690636;0.001363120927151235
690638;0.0013526676912080722
690641;0.0011047970442543047
690642;0.0006699047331777391
690645;0.0013437922978459524
690647;0.0009955507532566103
690650;0.0016237730111616523
690655;0.0011531360796390303
690656;0.0009806380258356219
690659;0.001363120927151235
690662;0.0013988818055399583
690664;0.0006699047331777391
690666;0.0011531360796390303
690673;0.001396651547872218
690674;0.0012469396631667707
690676;0.001400415121774123
690677;0.0037457985111707757
690678;0.0016237730111616523
690679;0.001654971689104272
690680;0.0017076496712453886
690681;0.001654971689104272
690689;0.0013779552759765514
690691;0.0005638022230867153
690692;0.0016866428827029608
690693;0.0011921596897998387
690696;0.0011921596897998387
690697;0.0011921596897998387
690699;0.0016237730111616523
690700;0.0011921596897998387
690701;0.0009720345698306145
690702;0.0006699047331777391
690704;0.0011921596897998387
690707;0.0007659203619321352
690708;0.0012089996321246524
690713;0.0007659203619321352
690714;0.0007659203619321352
690716;0.0007659203619321352
690719;0.0007659203619321352
690721;0.0010591769239969777
690722;0.0016237730111616528
690728;0.0011531360796390303
690730;0.0006699047331777391
690731;0.0011553161468876585
690732;0.0015181404020693148
690737;0.0011921596897998387
690739;0.0011531360796390303
690741;0.0005075886511085852
690742;0.0013437922978459524
690743;0.000407698837442317
690747;0.0006699047331777391
690748;0.0008956934875667355
690751;0.00040769883744231695
690754;0.0011577586135716818
690755;0.0008049007110507488
690757;0.001007407699572261
690758;0.0005075886511085852
690759;0.0007659203619321352
690760;0.0006699047331777391
690761;0.0016237730111616523
690762;0.00040769883744231695
690764;0.0016237730111616523
690765;0.0012469396631667707
690766;0.0012469396631667707
690768;0.0007659203619321352
690772;0.0008421504435088804
690773;0.0005690084116597613
690774;0.0013792073201752716
690776;0.0012469396631667707
690777;0.0007813845276247531
690782;0.0006699047331777391
690785;0.0005075886511085852
690789;0.001007407699572261
690790;0.0012469396631667707
690794;0.0005075886511085852
690796;0.0013526676912080722
690798;0.001363120927151235
690800;0.0007659203619321352
690801;0.001518135713718145
690802;0.0007659203619321352
690804;0.0007659203619321352
690809;0.001515011378466181
690812;0.0015181404020693148
690814;0.001187450933299365
690815;0.0005075886511085852
690816;0.0012469396631667707
690819;0.001398160926467235
690821;0.0011595460474553335
690822;0.0011286667634361862
690823;0.0013779552759765517
690824;0.0014660779593297292
690828;0.0016237730111616523
690829;0.0006699047331777391
690830;0.0016237730111616528
690832;0.0010768103376662924
690833;0.0008049007110507488
690835;0.0008049007110507488
690836;0.0008049007110507488
690841;0.0011531360796390303
690842;0.0009265718539343577
690843;0.0006699047331777393
690846;0.0016237730111616528
690849;0.0006699047331777391
690850;0.0008049007110507488
690851;0.0008049007110507488
690853;0.0009720345698306145
690856;0.0005075886511085852
690858;0.0008049007110507488
690859;0.0007813845276247532
690860;0.0008049007110507488
690865;0.00040769883744231695
690866;0.0016237730111616523
690867;0.0011438061255693664
690873;0.0005075886511085852
690875;0.0005075886511085852
690876;0.0005075886511085852
690877;0.0005075886511085852
690881;0.0014565934699926463
690885;0.0013437922978459524
690886;0.0013437922978459524
690887;0.0011531360796390303
690889;0.0013437922978459524
690890;0.0013437922978459524
690891;0.0006699047331777391
690893;0.0009720345698306145
690894;0.0011595460474553335
690895;0.0006699047331777391
690896;0.0007659203619321352
690897;0.0006699047331777391
690898;0.0005690084116597613
690901;0.0005075886511085852
690902;0.0011531360796390303
690903;0.0012469396631667707
690905;0.0007813845276247532
690907;0.001187450933299365
690908;0.0009955507532566103
690909;0.0013173199286859256
690911;0.001187450933299365
690914;0.0015181404020693148
690915;0.001515011378466181
690918;0.0010591769239969777
690920;0.0013981609264672352
690921;0.0006699047331777391
690924;0.0015181404020693148
690925;0.001187450933299365
690926;0.0011553161468876585
690927;0.0013437922978459524
690928;0.0012058752968726887
690931;0.0012469396631667707
690933;0.0008049007110507488
690934;0.001515011378466181
690935;0.001365052122110674
690938;0.0013625634931997436
690939;0.0014660779593297292
690940;0.0006768362349814311
690941;0.0008783354984831413
690942;0.0007659203619321352
690943;0.0006699047331777391
690944;0.0016237730111616523
690945;0.0013526676912080722
690947;0.0010691384079853322
690949;0.0006699047331777391
690950;0.0007813845276247531
690952;0.001518140402069315
690953;0.001398160926467235
690957;0.0011531360796390303
690958;0.0011531360796390303
690959;0.0011531360796390303
690960;0.0011531360796390303
690961;0.0011531360796390303
690963;0.0011531360796390303
690964;0.0011531360796390303
690965;0.0011531360796390303
690966;0.0011531360796390303
690967;0.0011531360796390303
690968;0.001515011378466181
690969;0.0011531360796390303
690970;0.0011531360796390303
690971;0.0011531360796390303
690972;0.0011531360796390303
690973;0.0011531360796390303
690975;0.0011531360796390303
690976;0.0016237730111616523
690977;0.0011531360796390303
690978;0.0011531360796390303
690979;0.0013805740196216943
690980;0.0011531360796390303
690981;0.0011531360796390303
690982;0.0011531360796390303
690983;0.0011531360796390303
690984;0.0011531360796390303
690985;0.001180736116450867
690986;0.0016237730111616523
690987;0.001515011378466181
690989;0.0013437922978459524
690990;0.0008783354984831413
690993;0.0011553161468876585
690994;0.0005638022230867153
690995;0.001187450933299365
690997;0.0013981609264672352
690998;0.0005075886511085852
690999;0.0008049007110507488
691000;0.0005075886511085852
691002;0.0005075886511085852
691003;0.0014524635284949674
691005;0.0005075886511085852
691006;0.0007659203619321353
691007;0.001007407699572261
691008;0.0014573766660851044
691009;0.0011531360796390303
691010;0.0009265718539343576
691011;0.0005075886511085852
691013;0.0005075886511085852
691014;0.0011553161468876585
691015;0.0005075886511085852
691016;0.00040769883744231695
691017;0.0009720345698306145
691019;0.0011531360796390303
691023;0.001654971689104272
691024;0.0012469396631667707
691025;0.0007813845276247531
691026;0.0013437922978459524
691027;0.0014573766660851044
691028;0.0006699047331777391
691030;0.0006699047331777391
691031;0.0011531360796390303
691032;0.0011531360796390303
691033;0.001518135713718145
691034;0.0011531360796390303
691035;0.0011531360796390303
691036;0.0011531360796390303
691037;0.0010186788403823697
691039;0.0011531360796390303
691040;0.0011531360796390303
691041;0.0011531360796390303
691042;0.0009173331584368447
691043;0.00115313607963903
691044;0.0011531360796390303
691045;0.0011531360796390303
691046;0.0011531360796390303
691047;0.0011531360796390303
691048;0.00040769883744231695
691049;0.0015829759259645738
691050;0.0011531360796390303
691051;0.0011531360796390303
691052;0.0011531360796390303
691053;0.0011531360796390303
691054;0.0011531360796390303
691055;0.0006699047331777391
691056;0.0006699047331777391
691058;0.0016237730111616528
691061;0.0007813845276247531
691064;0.0007659203619321353
691066;0.0008049007110507488
691067;0.0009806380258356219
691068;0.0008049007110507488
691069;0.001007407699572261
691071;0.001187450933299365
691074;0.0008748751797574109
691075;0.00040769883744231695
691077;0.0013625634931997436
691078;0.0009955507532566103
691081;0.0005244844479247444
691082;0.0010268259324678437
691083;0.0012156758732258341
691085;0.0008842741517659367
691086;0.0013966515478722184
691087;0.0012469396631667707
691088;0.0011553161468876585
691093;0.0010691384079853322
691097;0.001518140402069315
691099;0.0014573766660851044
691102;0.0009720345698306145
691103;0.0013792073201752716
691108;0.001400415121774123
691110;0.0015371355273173148
691111;0.0011482563625965117
691112;0.0013966290978829606
691114;0.0007813845276247531
691115;0.001187450933299365
691120;0.0007659203619321352
691121;0.0006768362349814311
691122;0.0017233374803048865
691125;0.0013981609264672352
691126;0.0013173199286859254
691127;0.0016237730111616523
691128;0.0013981609264672352
691129;0.001187450933299365
691131;0.0008956934875667355
691132;0.0011921596897998387
691134;0.0009720345698306145
691135;0.0007813845276247531
691136;0.0016940832651721406
691137;0.0007659203619321353
691139;0.0011553161468876585
691140;0.0009720345698306145
691142;0.0009720345698306145
691143;0.0008049007110507488
691144;0.0011531360796390303
691145;0.000407698837442317
691146;0.0008049007110507488
691150;0.0016237730111616523
691152;0.0013625634931997432
691154;0.001135679995823259
691157;0.001007407699572261
691159;0.0013526676912080722
691160;0.001135679995823259
691161;0.0011109693938108165
691162;0.000407698837442317
691171;0.0010597125069923467
691172;0.0011950832985227072
691174;0.0010597125069923467
691176;0.0010597125069923467
691177;0.0014587881593039122
691178;0.001087549337629341
691179;0.0012448571787214925
691184;0.0005690084116597613
691185;0.0013437922978459524
691186;0.0008049007110507488
691187;0.0015181404020693148
691188;0.0015181404020693148
691189;0.0013437922978459524
691191;0.001396651547872218
691192;0.00040769883744231695
691195;0.0006699047331777391
691200;0.0005690084116597613
691201;0.0012469396631667707
691203;0.00040769883744231695
691204;0.0006768362349814311
691206;0.0009720345698306145
691207;0.0006768362349814311
691208;0.0006699047331777391
691209;0.0011109693938108165
691211;0.0016237730111616528
691212;0.001187450933299365
691214;0.0006699047331777391
691216;0.0011950832985227072
691217;0.0011531360796390303
691218;0.0006699047331777391
